key,name,ticker,date,error_code,return_3days,return_30days,return_60days,return_90days
50304,Uranium Resources (NASDAQ:URRE),NASDAQ:URRE,2012-05-11 23:00:00,,-0.11083058559346781,-0.15832291310288782,-0.31561626062558451,-0.34664271226231969
50305,Atmel (NASDAQ:ATML),NASDAQ:ATML,2012-05-08 17:45:00,,0.05754903035147519,-0.019928202389295185,-0.22169128788070064,-0.23669979510467698
50306,Cypress Semiconductor (NASDAQ:CY),NASDAQ:CY,2012-05-08 17:00:00,,-0.00084217013404049371,-0.0025194929294179522,-0.23181557901286792,-0.15007634817300475
50307,Colgate-Palmolive Co. (NYSE:CL),NYSE:CL,2012-05-11 10:00:00,,0.032042903314279884,0.01306376357325042,0.059302421528993045,-0.0026576688821510555
50308,Career Education Corporation (NASDAQ:CECO),NASDAQ:CECO,2012-05-11 10:00:00,,-0.031497586746750572,-0.112959419764601,-0.61062989443870019,-0.58871261472526859
50309,"Skyworks Solutions, Inc. (NASDAQ:SWKS)",NASDAQ:SWKS,2012-05-08 12:30:00,,0.034733844958385968,0.13265880821063811,0.1285306492233616,0.05245878608194221
50310,"Varian Medical Systems, Inc. (NYSE:VAR)",NYSE:VAR,2012-05-07 11:30:00,,0.020530229799349129,-0.026947485271760861,-0.14628681628006712,-0.10001445737225792
50311,Dr. Reddy's Laboratories (NYSE:RDY),NYSE:RDY,2012-05-11 09:00:00,,-0.020555092502872501,-0.11548499417872321,-0.068397118551978373,-0.070087664868481031
50312,Rentech (NASDAQ:RTK),NASDAQ:RTK,2012-05-11 15:00:00,,0.0092095578190505914,-0.013088298001976417,0.0071623969098358886,0.10989945658808964
50313,Alexion Pharmaceuticals Inc. (NASDAQ:ALXN),NASDAQ:ALXN,2012-05-07 11:20:00,,-0.0048614225144579639,0.093639446182155472,0.1876759003455383,0.22171187514443055
50314,Teleflex Incorporated (NYSE:TFX),NYSE:TFX,2012-05-08 14:50:00,,-0.0057255060932100855,-0.0078885068340108899,0.02378089397556047,0.07034247119871348
50315,ResMed Inc. (NYSE:RMD),NYSE:RMD,2012-05-08 10:00:00,,0.012580828766175093,-0.028710926207418132,-0.07537411762271895,0.11399994344365344
50316,Select Comfort Corporation (NASDAQ:SCSS),NASDAQ:SCSS,2012-05-08 11:15:00,,0.022581198928547166,-0.22837803628813308,-0.090262861035195222,0.05282845763226017
50317,Dendreon Corporation (NASDAQ:DNDN),NASDAQ:DNDN,2012-05-08 08:00:00,BETA_ERROR
50318,W. R. Berkley Corporation (NYSE:WRB),NYSE:WRB,2012-05-08 13:40:00,,0.015699852315513831,-0.017659694991505819,-0.053327680847708975,-0.048652700022038801
50319,LSI Corporation (NASDAQ:LSI),NASDAQ:LSI,2012-05-09 12:00:00,BETA_ERROR
50320,"Jabil Circuit, Inc. (NYSE:JBL)",NYSE:JBL,2012-05-08 14:45:00,,-0.021455591973257825,-0.057768132028301514,0.019287050574247261,-0.032833674689050699
50321,"Cadence Design Systems, Inc. (NASDAQ:CDNS)",NASDAQ:CDNS,2012-05-08 17:45:00,,0.0020847603011032688,-0.0028362072008326737,0.092515955212193565,0.14898528846333409
50322,TCF Financial Corporation (NYSE:TCB),NYSE:TCB,2012-05-09 08:40:00,,0.022332014023108977,-0.038415989624014546,-0.1513902193999814,-0.08936614837624221
50323,QLT Inc. (NASDAQ:QLTI),NASDAQ:QLTI,2012-05-10 11:30:00,,0.05423418004465471,0.21959616377452701,0.32576498344164495,0.18116914867861375
50324,Edwards Lifesciences Corp (NYSE:EW),NYSE:EW,2012-05-10 13:00:00,,0.014795904928229464,0.21252747649268788,0.14533660055175465,0.060266135684690497
50325,"Advanced Micro Devices, Inc. (NASDAQ:AMD)",NASDAQ:AMD,2012-05-10 12:00:00,,-0.0028385723643006566,-0.12360621699453991,-0.43631152979205601,-0.5821601902984872
50326,Verenium Corporation (NASDAQ:VRNM),NASDAQ:VRNM,2012-05-10 17:00:00,BETA_ERROR
50327,Nordstrom (NYSE:JWN),NYSE:JWN,2012-05-10 16:45:00,,-0.041716934078178072,-0.067556309395920638,-0.014486090840383279,-0.0056603331726670508
50328,Nuance Communications (NASDAQ:NUAN),NASDAQ:NUAN,2012-05-10 17:00:00,,-0.006499801732911932,-0.0062194573678631196,-0.12063036141946759,-0.077274919013690074
50329,Cutera (NASDAQ:CUTR),NASDAQ:CUTR,2012-05-10 17:00:00,,-0.094815554823911963,-0.15979398951014542,-0.23982825621584311,-0.20997884469746725
50330,CA Technologies (NASDAQ:CA),NASDAQ:CA,2012-05-10 17:00:00,,0.0052671244590144894,0.01198751247259781,-0.080745807359789021,0.00050036199232434547
50331,"Brooks Automation, Inc. (NASDAQ:BRKS)",NASDAQ:BRKS,2012-05-10 16:30:00,,-0.0093253472620677472,-0.072019650472890939,-0.14300290138862617,-0.32459518711380009
50332,Fifth Street Finance Corp. (NASDAQ:FSC),NASDAQ:FSC,2012-05-09 02:20:00,,0.0059333010588498609,0.042760088304636179,0.071883230259301684,0.12779149828093853
50333,Local.com Corporation (NASDAQ:LOCM),NASDAQ:LOCM,2012-05-10 17:00:00,BETA_ERROR
50334,Mechel OAO (NYSE:MTL),NYSE:MTL,2012-05-10 10:00:00,,-0.063017277848444908,-0.11543914865838083,-0.14725476118041822,-0.11609332238196454
50335,Semiconductor Manufacturing International Corporation (NYSE:SMI),NYSE:SMI,2011-05-10 20:30:00,,0.048394429138163157,-0.25530500928561917,-0.43188263542835942,-0.42439561243884327
50336,"Home Inns & Hotels Management, Inc. (NASDAQ:HMIN)",NASDAQ:HMIN,2012-05-10 21:00:00,,0.026844678581635837,-0.031537729218868965,-0.18287573816042943,-0.024942726748829136
50337,KLA-Tencor Corporation (NASDAQ:KLAC),NASDAQ:KLAC,2012-05-09 12:30:00,,0.033315007327160473,0.011865723340308845,0.013625038246471438,-0.023490522467964445
50338,Vertex Pharmaceuticals Incorporated. (NASDAQ:VRTX),NASDAQ:VRTX,2012-05-08 11:20:00,,0.084814114271643676,-0.0026020055781093149,-0.17588476583720411,-0.10524374060350571
50339,Assured Guaranty Limited (NYSE:AGO),NYSE:AGO,2012-05-11 07:00:00,,0.024160280627788661,-0.026960372290572351,-0.15387548922743444,0.074689348678831258
50340,Express Scripts Holding (NASDAQ:ESRX),NASDAQ:ESRX,2012-05-11 09:00:00,,0.0016784935878148451,-0.0039674897306092097,0.013141862418046643,0.056177109400047193
50341,NVIDIA (NASDAQ:NVDA),NASDAQ:NVDA,2012-05-11 08:00:00,,0.058611685400377943,0.06945234481014953,0.072147144119573847,0.0079557129641584234
50342,"Liberty Global, Inc. (NASDAQ:LBTYA)",NASDAQ:LBTYA,2012-05-11 09:00:00,,0.037669132336518432,-0.0090124965577257458,0.070874159418640226,0.10136622882467647
50343,MBIA (NYSE:MBI),NYSE:MBI,2012-05-11 08:00:00,,-0.0087545040499052706,0.079492841813771808,-0.12865243694178125,-0.021561678061100958
50344,Ingram Micro Inc. (NYSE:IM),NYSE:IM,2012-05-08 14:00:00,,-0.0003670701545509681,-0.068492452773797313,-0.21138692538975973,-0.19060814859641689
50345,"AOL, Inc. (NYSE:AOL)",NYSE:AOL,2012-05-09 08:00:00,BETA_ERROR
50346,"51job, Inc. (NASDAQ:JOBS)",NASDAQ:JOBS,2012-05-09 21:00:00,,-0.10293824082855201,-0.1690169340422564,-0.43148089666185951,-0.36552281779080575
50347,BT Group (NYSE:BT),NYSE:BT,2012-05-10 04:00:00,,-0.03353189782589712,-0.081985798127801157,-0.066435809564536458,0.025265783517403217
50348,Newcastle Investment Corp. (NYSE:NCT),NYSE:NCT,2012-05-10 08:30:00,,0.037837278494781745,-0.055370492923966834,0.099146459345096874,0.068821817428733306
50349,Telecom Italia S.p.A. (NYSE:TI),NYSE:TI,2012-05-10 06:00:00,,-0.064952768504256742,-0.074068706149209573,-0.25810687859053794,-0.056875347184233704
50350,"Westar Energy, Inc. (NYSE:WR)",NYSE:WR,2012-05-10 10:00:00,,-0.0045951539920701719,0.054145992997968427,0.07152871022022575,0.022721634361095026
50351,Windstream (NASDAQ:WIN),NASDAQ:WIN,2012-05-10 08:30:00,,-0.15225328669238841,-0.1256705551942971,-0.096637950046530932,-0.078153394737124557
50352,Kohl's (NYSE:KSS),NYSE:KSS,2012-05-10 08:30:00,,-0.062423242094596862,-0.1142330182875189,-0.013804406016606232,0.0017929631853815103
50353,Markel Corporation (NYSE:MKL),NYSE:MKL,2012-05-10 10:30:00,,0.015747940753646349,-0.0296033192210742,-0.040227573685499292,-0.0092788953394396488
50354,"Mannatech, Inc. (NASDAQ:MTEX)",NASDAQ:MTEX,2012-05-10 10:00:00,,0.054409089139529958,0.47051163882663277,0.52906345371406727,0.30457612336074175
50355,Evolution Petroleum Corporation (NYSEMKT:EPM),NYSEMKT:EPM,2012-05-10 11:00:00,,0.024591975660820588,-0.0583460562062523,-0.076175099347877001,-0.15655491360832785
50356,Central European Distribution (NASDAQ:CEDC),NASDAQ:CEDC,2012-05-10 08:00:00,BETA_ERROR
50357,AngloGold Ashanti (NYSE:AU),NYSE:AU,2012-05-10 09:00:00,,-0.032545692377416668,0.10766740152606466,0.027882262036931497,0.0067559797112991121
50358,KEMET Corporation (NYSE:KEM),NYSE:KEM,2012-05-10 09:00:00,,-0.25064649894978996,-0.23329237110394804,-0.43881340624470955,-0.56893282287554126
50359,Sony Corporation (NYSE:SNE),NYSE:SNE,2012-05-10 09:00:00,,-0.057056216840060944,-0.074342882495608081,-0.27471536186881224,-0.30912339368372088
50360,"The NASDAQ OMX Group, Inc. (NASDAQ:NDAQ)",NASDAQ:NDAQ,2012-05-10 08:00:00,,-0.0021722138683890023,-0.087759639110310247,-0.065425470339076003,-0.048447984003550507
50361,Sappi Limited (NYSEMKT:SPP),NYSEMKT:SPP,2012-05-10 09:00:00,,-0.13721919672350291,-0.23070306024261317,-0.30158995606963701,-0.40007139153654431
50362,Synthesis Energy Systems Inc. (NASDAQ:SYMX),NASDAQ:SYMX,2012-05-10 08:30:00,,-0.044155342524192683,-0.043841057273409617,-0.20534188162113512,-0.074775102287491471
50363,Sony Corporation (NYSE:SNE),NYSE:SNE,2012-05-10 04:30:00,,-0.057056216840060944,-0.074342882495608081,-0.27471536186881224,-0.30912339368372088
50364,"Medical Properties Trust, Inc. (NYSE:MPW)",NYSE:MPW,2012-05-10 11:00:00,,-0.0016939906398256363,0.0027709099305640583,0.042019473894477827,0.081999178908425355
50365,Talisman Energy Inc. (NYSE:TLM),NYSE:TLM,2012-05-10 08:30:00,BETA_ERROR
50366,Ford Motor Company (NYSE:F),NYSE:F,2012-05-10 08:30:00,,-0.028085494798963089,-0.012041096436667016,-0.17073870781706649,-0.12606493347173128
50367,"GenOn Energy, Inc. (NYSE:GEN)",NYSE:GEN,2012-05-10 09:00:00,,-0.02634495460907,-0.11170120155558882,-0.22598512330603562,-0.27145255389433576
50368,Weyerhaeuser Co. (NYSE:WY),NYSE:WY,2012-05-10 09:00:00,,-0.0060538849153939471,0.069492210857380471,0.13985720454167955,0.22093601691720083
50369,Theragenics Corporation (NYSE:TGX),NYSE:TGX,2012-05-10 11:00:00,BETA_ERROR
50370,Nucor Corporation (NYSE:NUE),NYSE:NUE,2012-05-10 10:00:00,,-0.015991508985882419,0.031183758207999443,0.03303631451899719,-0.0059567370341876147
50371,"FleetCor Technologies, Inc. (NYSE:FLT)",NYSE:FLT,2012-05-09 17:00:00,,-0.010070869819652536,-0.066730645797729429,-0.11161027069082281,0.027629890468121227
50372,QLogic Corporation (NASDAQ:QLGC),NASDAQ:QLGC,2012-05-09 14:00:00,,0.037814889733190492,-0.052493498972610367,-0.27116172109995962,-0.28612954248459083
50373,priceline.com Incorporated (NASDAQ:PCLN),NASDAQ:PCLN,2012-05-09 16:30:00,,-0.051837262469955153,-0.056311849129488806,-0.11232549034570585,-0.19795881805655025
50374,ING Groep NV (NYSE:ING),NYSE:ING,2012-05-09 03:00:00,,0.0041771446182607766,-0.0038207694334005601,-0.04404403980874156,0.16311530720042342
50375,BMC Software (NASDAQ:BMC),NASDAQ:BMC,2012-05-09 17:00:00,BETA_ERROR
50376,Senomyx Inc. (NASDAQ:SNMX),NASDAQ:SNMX,2012-05-08 16:10:00,,0.085073348712082164,-0.0038544146183423153,-0.1031397345946542,-0.26641785755577341
50377,"Exelixis, Inc. (NASDAQ:EXEL)",NASDAQ:EXEL,2012-05-08 16:50:00,,0.13340957717420485,0.12998759942275986,0.35283497845143946,0.020220005012771394
50378,American Pacific Corporation (NASDAQ:APFC),NASDAQ:APFC,2012-05-09 16:30:00,BETA_ERROR
50379,Nordstrom Inc. (NYSE:JWN),NYSE:JWN,2012-05-09 14:00:00,,-0.050641312853823728,-0.046976307648071008,-0.021040686704879272,0.026646821036133937
50380,News (NASDAQ:NWSA),NASDAQ:NWSA,2012-05-09 16:30:00,BETA_ERROR
50381,MannKind (NASDAQ:MNKD),NASDAQ:MNKD,2012-05-09 17:00:00,,-0.13472287713425588,-0.057734536131260908,0.040443197104234954,0.11311809138843314
50382,"Actions Semiconductor Co., Ltd. (NASDAQ:ACTS)",NASDAQ:ACTS,2012-05-08 17:30:00,,-0.012992122781510556,-0.030337553557212571,-0.011288145851875986,-0.031253186341827173
50383,CenturyLink (NYSE:CTL),NYSE:CTL,2012-05-09 17:00:00,,0.037955301942291728,0.041092220117017526,0.11855396627704626,0.12108347325832455
50384,"Alexander & Baldwin, Inc. (NYSE:ALEX)",NYSE:ALEX,2012-05-09 17:00:00,BETA_ERROR
50385,Cisco Systems (NASDAQ:CSCO),NASDAQ:CSCO,2012-05-09 16:30:00,,-0.087662114036586025,-0.058044772948118432,-0.15069720201517478,-0.030643817132240236
50386,"EV Energy Partners, L.P. (NASDAQ:EVEP)",NASDAQ:EVEP,2012-05-09 16:30:00,,-0.0093261723357198952,-0.15583593630856274,-0.082400324151824883,0.032722185238702226
50387,Activision Blizzard (NASDAQ:ATVI),NASDAQ:ATVI,2012-05-09 16:30:00,,0.031700854436842833,-0.059040978939086122,-0.052516166917773395,-0.075220332972557022
50388,Network Equipment Technologies (NASDAQ:NWK),NASDAQ:NWK,2012-05-09 17:00:00,BETA_ERROR
50389,"Collectors Universe, Inc. (NASDAQ:CLCT)",NASDAQ:CLCT,2011-05-09 16:30:00,,0.037034623823809128,-0.016879563409744499,0.056660303425226613,0.089784219699697271
50390,"Ashford Hospitality Trust, Inc. (NYSE:AHT)",NYSE:AHT,2012-05-08 09:00:00,,-6.7000122427772132e-05,0.049588776571998339,-0.080237461774905566,0.014933398538675174
50391,Universal Display Corp. (NASDAQ:PANL),NASDAQ:PANL,2012-05-09 17:00:00,BETA_ERROR
50392,Prudential (NYSE:PUK),NYSE:PUK,2012-05-09 05:45:00,,0.021243107171960707,0.013664582722538746,0.019376762375499589,0.057306451042926712
50393,"Avanir Pharmaceuticals, Inc. (NASDAQ:AVNR)",NASDAQ:AVNR,2012-05-08 14:50:00,BETA_ERROR
50394,Quantum (NYSE:QTM),NYSE:QTM,2012-05-09 17:00:00,,0.012173956945750783,0.061500816968961772,-0.36146498828070295,-0.3442978312508882
50395,"Tesla Motors, Inc. (NASDAQ:TSLA)",NASDAQ:TSLA,2012-05-09 17:30:00,,0.023889524840698225,0.12790760772513859,-0.14325010150276352,-0.14382389684130842
50396,"KRONOS Worldwide, Inc. (NYSE:KRO)",NYSE:KRO,2012-05-09 10:00:00,,-0.11207162790423936,-0.23213336798533271,-0.22285234280391247,-0.34934151928170959
50397,NeoPhotonics Corporation (NYSE:NPTN),NYSE:NPTN,2012-05-03 16:30:00,,-0.0012443029625787069,0.21364505153875676,0.15453864618694022,0.26703933819311587
50398,BioScrip (NASDAQ:BIOS),NASDAQ:BIOS,2012-05-09 08:30:00,,0.078035600913046524,0.038323623200780525,-0.15069684683229662,0.063483348062078809
50399,Spectrum Brands Holdings (NYSE:SPB),NYSE:SPB,2012-05-09 09:00:00,,-0.014285528825809655,0.047756926305276323,0.067675709092260561,0.1895585921744315
50400,Dean Foods (NYSE:DF),NYSE:DF,2012-05-09 09:30:00,,0.15345257098109324,0.3265684834713129,-0.052641410290023005,0.22435221235839437
50401,Regency Energy Partners LP (NYSE:RGP),NYSE:RGP,2012-05-09 11:00:00,BETA_ERROR
50402,EOG Resources (NYSE:EOG),NYSE:EOG,2012-05-09 09:00:00,,0.00080533010605511948,-0.096949457166611672,-0.0454100144736398,0.0051581163032274613
50403,Macy's (NYSE:M),NYSE:M,2012-05-09 10:30:00,,-0.047863593109308399,-0.051122868213020756,-0.11858208591788483,-0.064840150334758886
50404,Xinyuan Real Estate Co. Ltd. (NYSE:XIN),NYSE:XIN,2012-05-09 08:00:00,,0.12026888850527087,-0.16682498792318198,-0.24819414843997109,-0.30649273932601329
50405,FTI Consulting (NYSE:FCN),NYSE:FCN,2012-05-09 09:00:00,,-0.080346039530806476,-0.16655750307753237,-0.29200838374159616,-0.25677499776586871
50406,Weingarten Realty Investors (NYSE:WRI),NYSE:WRI,2012-05-09 11:00:00,,-0.0072976225250811072,-0.040758489521821803,-0.004729640155114798,0.015728427488127923
50407,Viasystems Group (NASDAQ:VIAS),NASDAQ:VIAS,2012-05-09 11:00:00,BETA_ERROR
50408,Fifth Street Finance Corporation (NASDAQ:FSC),NASDAQ:FSC,2012-05-09 09:30:00,,0.0059333010588498609,0.042760088304636179,0.071883230259301684,0.12779149828093853
50409,The Western Union Company (NYSE:WU),NYSE:WU,2012-05-09 08:30:00,,0.0096558201919364831,-0.021012355147970979,-0.02695851999319359,0.0014952377312695275
50410,"IDEXX Laboratories, Inc. (NASDAQ:IDXX)",NASDAQ:IDXX,2012-05-09 10:00:00,,-0.0080622676066240719,0.070694987564830059,-0.021968190793767911,0.058206373474604743
50411,Philip Morris International Inc. (NYSE:PM),NYSE:PM,2012-05-09 09:00:00,,-0.015947888899225021,0.012307335866901149,0.037644846754732772,-0.033847486416902037
50412,Enbridge (NYSE:ENB),NYSE:ENB,2012-05-09 09:00:00,,0.031849502469826318,0.0067265002185381371,0.011601085626610518,-0.048092738203347134
50413,American Capital Agency Corporation (NASDAQ:AGNC),NASDAQ:AGNC,2012-05-09 10:40:00,,0.024163354165979076,0.060830996249414321,0.15031734349659581,0.17258681302163612
50414,NICE-Systems Ltd. (NASDAQ:NICE),NASDAQ:NICE,2012-05-09 08:30:00,,-0.026587499946195983,-0.014675570363352982,-0.20560358462156814,-0.20210377503601093
50415,Teva Pharmaceutical Industries Limited (NYSE:TEVA),NYSE:TEVA,2012-05-09 08:30:00,,-0.069749560063669086,-0.13991011141616069,-0.082141485826922087,-0.12701032105912974
50416,"Neurocrine Biosciences, Inc. (NASDAQ:NBIX)",NASDAQ:NBIX,2012-05-09 11:20:00,,0.03263816031287918,0.089724543616020974,-0.0041506428060292602,0.068959130902952873
50417,Sparton Corporation (NYSE:SPA),NYSE:SPA,2012-05-08 11:00:00,,-0.035779584770279545,-0.074256111950328871,-0.012473506694568856,0.11953176397826284
50418,Ormat Technologies (NYSE:ORA),NYSE:ORA,2012-05-09 09:00:00,,0.17668832757860423,0.1026708477324343,-0.09272873243650967,-0.090597170453859899
50419,"Hawaiian Electric Industries, Inc. (NYSE:HE)",NYSE:HE,2012-05-09 13:00:00,,0.010076358396338869,0.070368103037339522,0.069799611283127616,0.0089667325924074788
50420,HNI Corp. (NYSE:HNI),NYSE:HNI,2012-05-08 11:30:00,,0.012195171281922795,0.083388333936137524,0.11647628461999526,0.16320047419104494
50421,Xerium Technologies (NYSE:XRM),NYSE:XRM,2012-05-09 09:00:00,,0.020355926539926787,-0.34080827083183524,-0.26301706381381357,-0.065502701231761162
50422,Windstream Corporation (NASDAQ:WIN),NASDAQ:WIN,2012-05-09 12:00:00,,-0.13179330459883407,-0.12346453103142288,-0.088360347542456585,-0.063834884282308629
50423,"MarkWest Energy Partners, L.P. (NYSE:MWE)",NYSE:MWE,2012-05-08 12:00:00,,-0.032865793629709372,-0.091192157774349095,-0.08603219234674768,-0.070532591223065516
50424,Hecla Mining Company (NYSE:HL),NYSE:HL,2012-05-08 13:00:00,,0.077544616078740053,0.26953218221075004,0.15489231257382885,0.41343280065798782
50425,Solera Holdings (NYSE:SLH),NYSE:SLH,2012-05-08 17:00:00,,0.016633815875544043,-0.058769034965923825,-0.14282539390174234,-0.080808021205521302
50426,Walt Disney (NYSE:DIS),NYSE:DIS,2012-05-08 17:00:00,,0.055708207023291247,0.09568703233676816,0.11186371589494661,0.11366044062413348
50427,Murphy Oil Corporation (NYSE:MUR),NYSE:MUR,2012-05-08 15:00:00,,-0.025104120676604866,-0.079413758818067642,0.057612053137937491,-0.011531337780109202
50428,"LivePerson, Inc. (NASDAQ:LPSN)",NASDAQ:LPSN,2012-05-08 17:00:00,,0.058805658993754437,0.23526448046894849,0.20246023090049173,0.054864330537089431
50429,URS (NYSE:URS),NYSE:URS,2012-05-08 17:00:00,BETA_ERROR
50430,XOMA Corporation (NASDAQ:XOMA),NASDAQ:XOMA,2012-05-08 16:30:00,,-0.12418635190119064,-0.11010887551745716,0.17463649737738107,0.04392407798840256
50431,"Santarus, Inc. (NASDAQ:SNTS)",NASDAQ:SNTS,2012-05-08 16:30:00,BETA_ERROR
50432,Diodes Incorporated (NASDAQ:DIOD),NASDAQ:DIOD,2012-05-08 17:00:00,,-0.0067994116767177461,-0.044993737645268927,-0.11170358039551599,-0.19521159288627116
50433,"Tucows, Inc. (NASDAQ:TCX)",NASDAQ:TCX,2012-05-08 00:00:00,,0.071893311960908979,-0.15170703628351626,-0.13323277477325418,-0.044611182088181253
50434,SurModics Inc. (NASDAQ:SRDX),NASDAQ:SRDX,2012-05-08 17:00:00,,-0.027833921363583376,0.12405146646332982,0.055354385648221219,0.22527630722727662
50435,American Reprographics Company (NYSE:ARC),NYSE:ARC,2012-05-08 17:00:00,,0.032845936102828009,-0.01639169131056676,-0.18995351656197565,-0.35218480132968366
50436,XL Group (NYSE:XL),NYSE:XL,2012-05-08 17:00:00,,0.055768733867865704,-0.029513499596583698,-0.029561064747485915,0.075959871734508633
50437,"VisionChina Media, Inc. (NASDAQ:VISN)",NASDAQ:VISN,2012-05-08 20:00:00,,-0.21544728027973264,-0.40008707631663998,-0.80020078877639644,-0.77741279261287632
50438,W.W. Grainger Inc. (NYSE:GWW),NYSE:GWW,2012-04-17 08:00:00,,0.013284945762686216,-0.057834166367683272,-0.11951748295600301,-0.080726272764556795
50439,"MFA Financial, Inc. (NYSE:MFA)",NYSE:MFA,2012-05-08 08:00:00,,-0.0044663408117446516,0.011995499507102211,0.075060286970236548,0.088389554848311014
50440,"Hill-Rom Holdings, Inc. (NYSE:HRC)",NYSE:HRC,2012-05-08 08:00:00,,0.0074522098352559803,-0.015976210275117586,-0.19875748385033093,-0.13447081190659349
50441,Dollar Thrifty Automotive Group (NYSE:DTG),NYSE:DTG,2012-05-09 09:00:00,BETA_ERROR
50442,"Syneron Medical, Ltd. (NASDAQ:ELOS)",NASDAQ:ELOS,2012-05-09 08:30:00,,0.066917024785249218,0.020371270391228345,-0.03659252710767269,-0.10574978686212591
50443,Protective Life Corporation (NYSE:PL),NYSE:PL,2012-05-09 10:00:00,BETA_ERROR
50444,Convergys (NYSE:CVG),NYSE:CVG,2012-05-09 08:30:00,,0.047828467174198822,0.11534854824234231,0.14626567621708247,0.16741356532346457
50445,KAR Auction Services (NYSE:KAR),NYSE:KAR,2012-05-08 11:00:00,,-0.04634045926035564,-0.05653193068628487,-0.09181248096960519,0.011560330495439676
50446,Discovery Communications (NASDAQ:DISCA),NASDAQ:DISCA,2012-05-08 08:30:00,,-0.037513849451911649,-0.032658102118067883,-0.071142182049750022,-0.012421687025334811
50447,MasterCard Incorporated (NYSE:MA),NYSE:MA,2012-05-08 08:30:00,,-0.016260003614190936,-0.0087025849923025259,-0.0073640519565395333,-0.043687821853693978
50448,Tenet Healthcare (NYSE:THC),NYSE:THC,2012-05-08 10:00:00,,0.028224783826549683,-0.0018620849333941189,-0.096522807987779471,-0.011971541359663954
50449,State Auto Financial Corporation (NASDAQ:STFC),NASDAQ:STFC,2012-05-08 22:30:00,,0.043573537016122224,0.092120009275130324,-0.043745239927828639,0.034411536251695185
50450,The Wendy's (NASDAQ:WEN),NASDAQ:WEN,2012-05-08 10:00:00,,-0.068571600449161607,-0.049319251115026178,-0.060372282663143366,-0.12360061374092872
50451,Atlas Energy (NYSE:ATLS),NYSE:ATLS,2012-05-08 09:00:00,BETA_ERROR
50452,Charter Communications (NASDAQ:CHTR),NASDAQ:CHTR,2012-05-08 11:00:00,,0.10398594307108844,0.12461175362296809,0.23688588791262313,0.22783221483366417
50453,"Avanir Pharmaceuticals, Inc. (NASDAQ:AVNR)",NASDAQ:AVNR,2012-05-08 09:00:00,BETA_ERROR
50454,IEC Electronics Corp. (NYSEMKT:IEC),NYSEMKT:IEC,2012-05-08 10:00:00,,0.27375610505061748,0.26395337780204942,0.31837172390629115,0.23881005553489904
50455,Molson Coors Brewing (NYSE:TAP),NYSE:TAP,2012-05-08 11:00:00,,-0.010692157600157737,-0.045055694237052052,0.010882070011247007,0.069687776254797759
50456,The Scotts Miracle-Gro (NYSE:SMG),NYSE:SMG,2012-05-08 09:00:00,,-0.13844532722347719,-0.25075672464800097,-0.27478189407533798,-0.24051689652510008
50457,Health Care REIT (NYSE:HCN),NYSE:HCN,2012-05-08 10:00:00,,0.0029232568333429597,0.018239692041378514,0.092764020332778446,0.006688893786779615
50458,Perrigo (NYSE:PRGO),NYSE:PRGO,2012-05-08 10:00:00,,-0.012351427019394515,0.11257722593482365,0.094299717035078584,0.032411417299141577
50459,TransDigm Group Incorporated (NYSE:TDG),NYSE:TDG,2012-05-08 11:00:00,,0.0012399217649458304,0.0095369731678841742,-0.04060988278080474,0.058762980349028077
50460,"Avis Budget Group, Inc. (NASDAQ:CAR)",NASDAQ:CAR,2012-05-08 09:00:00,,-0.00032790088542959325,-0.077553816871626172,-0.15225045512469015,-0.12679514998414515
50461,Henry Schein (NASDAQ:HSIC),NASDAQ:HSIC,2012-05-08 10:00:00,,0.038305339369105129,0.076718209984778282,-0.0071242137874335237,-0.02237886614928674
50462,Quicksilver Resources (NYSE:KWK),NYSE:KWK,2012-05-08 11:00:00,BETA_ERROR
50463,Tower Group (NASDAQ:TWGP),NASDAQ:TWGP,2012-05-08 09:00:00,BETA_ERROR
50464,Matrix Service (NASDAQ:MTRX),NASDAQ:MTRX,2012-05-08 11:00:00,,-0.047030275824042005,-0.11666539241990637,-0.20443424967375634,-0.24573876415619508
50465,Statoil ASA (NYSE:STO),NYSE:STO,2012-05-08 07:30:00,,0.00068799044975979134,-0.036862948208092147,-0.055295021321288183,-0.023839718836606072
50466,"Plains All American Pipeline, L.P. (NYSE:PAA)",NYSE:PAA,2012-05-08 11:00:00,,0.01324692523998636,-0.012462613496064145,0.093350307985602857,0.076583672437999226
50467,Baxter International Inc (NYSE:BAX),NYSE:BAX,2012-05-08 10:00:00,,-0.0037234418070137155,-0.046350613517171457,0.069758892518000007,0.069622472129285837
50468,Nexstar Broadcasting Group (NASDAQ:NXST),NASDAQ:NXST,2012-05-08 10:00:00,,0.023503229498821349,-0.047083823220755792,-0.060076961711152697,0.32994172287814544
50469,Federal Realty Investment Trust (NYSE:FRT),NYSE:FRT,2012-05-08 11:00:00,,0.0027844932766843576,0.0021866180784227383,0.06760644188702683,0.040826338100340483
50470,"AuthenTec, Inc. (NASDAQ:AUTH)",NASDAQ:AUTH,2012-05-03 17:00:00,BETA_ERROR
50471,Pitney Bowes (NYSE:PBI),NYSE:PBI,2012-05-07 17:00:00,,-0.079945409851632787,-0.085311826314995259,-0.22403685011648194,-0.1917499217544342
