key,name,ticker,date,error_code,return_3days,return_30days,return_60days,return_90days
54171,"CVR Energy, Inc. (NYSE:CVI)",NYSE:CVI,2012-11-06 14:00:00,,0.08298245365366054,0.32680621956669947,0.52365918771951236,0.70807943880636248
54172,News Corporation (NASDAQ:NWS),NASDAQ:NWS,2012-11-06 16:30:00,BETA_ERROR
54173,CPFL Energia S.A. (NYSE:CPL),NYSE:CPL,2012-11-06 08:00:00,,-0.034434206791068733,-0.079360700325677103,-0.11754757084574902,-0.12034783363451899
54174,Marathon Oil (NYSE:MRO),NYSE:MRO,2012-11-06 14:00:00,,0.034477555759009584,0.0020472812243315132,0.029519752447264277,-0.0042124599106201366
54175,Renewable Energy Group (NASDAQ:REGI),NASDAQ:REGI,2012-11-06 16:30:00,,0.065374966930066281,0.08604854341332395,0.10202600433615389,0.21751846749243947
54176,Colony Financial (NYSE:CLNY),NYSE:CLNY,2012-11-06 10:00:00,,-0.0041295482509820687,-0.0029920185832136084,0.075709983441702045,0.05932203096575013
54177,Fuel Tech Inc. (NASDAQ:FTEK),NASDAQ:FTEK,2012-11-06 09:00:00,,-0.0063009046513112371,0.062970838435365467,0.065566603350587616,0.039670904225750023
54178,Procera Networks (NASDAQ:PKT),NASDAQ:PKT,2012-11-06 16:30:00,BETA_ERROR
54179,Crexus Investment (NYSE:CXS),NYSE:CXS,2012-11-06 11:00:00,BETA_ERROR
54180,Bio-Rad Laboratories (NYSE:BIO),NYSE:BIO,2012-11-06 17:00:00,,0.016275737333059322,0.016975388436200091,0.044375902199948067,0.081151039162220273
54181,Retail Properties of America (NYSE:RPAI),NYSE:RPAI,2012-11-06 11:00:00,,0.00089346311077765847,-0.052796991700005819,0.024164903692424453,0.14954247605658888
54182,"Alexza Pharmaceuticals, Inc. (NASDAQ:ALXA)",NASDAQ:ALXA,2012-11-06 17:00:00,,-0.079164501878460178,0.22803750525751398,-0.10907250292249225,-0.11288567975739539
54183,"Tangoe, Inc. (NASDAQ:TNGO)",NASDAQ:TNGO,2012-11-06 17:00:00,,0.084348981148948371,-0.077314012832972512,0.07164789764372502,-0.13181576734486905
54184,"Martin Marietta Materials, Inc. (NYSE:MLM)",NYSE:MLM,2012-11-06 14:00:00,,0.058888296727548854,0.089201890741815948,0.090269391603438012,0.068978159997097055
54185,"Arena Pharmaceuticals, Inc. (NASDAQ:ARNA)",NASDAQ:ARNA,2012-11-06 17:00:00,,0.096260827824273587,0.15619624873955501,-0.057359701395728685,-0.11427393905135833
54186,Approach Resources Inc. (NASDAQ:AREX),NASDAQ:AREX,2012-11-06 11:00:00,,-0.0015874130474465356,-0.01729072088900218,-0.10400375438526263,-0.15650978222026785
54187,Emerson Electric (NYSE:EMR),NYSE:EMR,2012-11-06 15:00:00,,0.036714478092158276,0.026203213183057822,0.042267812589252135,-0.01455087341046557
54188,Primoris Services (NASDAQ:PRIM),NASDAQ:PRIM,2012-11-06 11:30:00,,-0.046470990523765549,-0.0038761263599845774,0.23577906153509509,0.30386164885503347
54189,"SurModics, Inc. (NASDAQ:SRDX)",NASDAQ:SRDX,2012-11-06 17:00:00,,0.0016940893803275769,0.15881026983551039,0.30131072829437577,0.46296333237675646
54190,"Mad Catz Interactive, Inc. (NYSEMKT:MCZ)",NYSEMKT:MCZ,2012-11-06 17:00:00,,-0.059927454633787881,-0.12655965395087473,-0.12663011427361648,-0.41973576330703405
54191,Rackspace Hosting (NYSE:RAX),NYSE:RAX,2012-11-06 16:30:00,,-0.054425708416435806,0.071553816696944383,0.058061805854911941,-0.28790279022685911
54192,News (NASDAQ:NWSA),NASDAQ:NWSA,2012-11-06 16:30:00,BETA_ERROR
54193,Avista Corporation (NYSE:AVA),NYSE:AVA,2012-11-06 10:30:00,,-0.021770262611012597,-0.019665486690976772,0.0149405910899559,0.028987640644232267
54194,"Akorn, Inc. (NASDAQ:AKRX)",NASDAQ:AKRX,2012-11-06 10:00:00,,0.046718179750374351,0.033262507162860805,-0.016763249753496134,0.011053132554270262
54195,"PokerTek, Inc. (NASDAQ:PTEK)",NASDAQ:PTEK,2012-11-06 11:00:00,BETA_ERROR
54196,MPG Office Trust Inc. (NYSE:MPG-OLD),NYSE:MPG-OLD,2012-11-06 11:00:00,BETA_ERROR
54197,EnerSys (NYSE:ENS),NYSE:ENS,2012-11-06 09:00:00,,-0.0059772934637620234,0.001735544508322362,0.073064563761730358,0.069333306385330973
54198,Transmontaigne Partners L.P. (NYSE:TLP),NYSE:TLP,2012-11-06 11:00:00,,-0.02412068637987656,0.0075276961690913819,0.16705696109542759,0.3314909400915329
54199,Louisiana-Pacific (NYSE:LPX),NYSE:LPX,2012-11-06 11:00:00,,0.059575125714168752,0.10071711880442265,0.14965714576776676,0.14217378510467651
54200,"Almost Family, Inc. (NASDAQ:AFAM)",NASDAQ:AFAM,2012-11-06 11:00:00,,-0.084104138290159794,0.048270092604738073,0.030100896340614601,0.061987114857214268
54201,Coeur d'Alene Mines Corporation (NYSE:CDE),NYSE:CDE,2012-11-06 14:00:00,,-0.12314955889141721,-0.2950249625652952,-0.42465489164162662,-0.5955658391349905
54202,Sempra Energy (NYSE:SRE),NYSE:SRE,2012-11-06 13:00:00,,-0.026987323694852343,0.057323110876374997,0.085061383015274994,0.13158469557361824
54203,TravelCenters of America LLC (NYSE:TA),NYSE:TA,2012-11-06 10:00:00,,-0.063153056196626228,-0.17363273019889289,0.42758235102961351,0.29653839760740547
54204,Zebra Technologies Corporation (NASDAQ:ZBRA),NASDAQ:ZBRA,2012-11-06 11:00:00,,0.077083365189281855,0.068742069069947509,0.074813278294089888,0.13015417824793424
54205,Atlantic Power (NYSE:AT),NYSE:AT,2012-11-06 10:00:00,,-0.1759433239315541,-0.23500886694175466,-0.14462801023836785,-0.66852528049299043
54206,Synta Pharmaceuticals (NASDAQ:SNTA),NASDAQ:SNTA,2012-11-06 10:00:00,,-0.038464739221063235,0.25165221324156678,0.33205637303911617,0.060382258650639897
54207,SCANA Corporation (NYSE:SCG),NYSE:SCG,2012-11-06 11:00:00,,-0.020181388907778427,-0.019348591960743594,-0.042991587418989008,0.011642971808469446
54208,Aircastle Limited (NYSE:AYR),NYSE:AYR,2012-11-06 10:00:00,,0.027206872422319114,0.10023662036643362,0.18204768992147774,0.21023486161907887
54209,StoneMor Partners L.P. (NYSE:STON),NYSE:STON,2012-11-06 11:00:00,,0.01761403460195449,-0.089375112570879614,-0.00092558542781313174,0.05050227197279665
54210,Textainer Group Holdings Limited (NYSE:TGH),NYSE:TGH,2012-11-06 11:00:00,,0.020578009014216928,0.027280650004166646,0.30716329574750767,0.23970642779038787
54211,EchoStar (NASDAQ:SATS),NASDAQ:SATS,2012-11-06 13:30:00,,-0.011756270795442829,0.039960347754599876,0.071515863559942841,0.10670286781678
54212,"The Andersons, Inc. (NASDAQ:ANDE)",NASDAQ:ANDE,2012-11-06 11:00:00,,0.060240792656702555,0.081993254108333274,0.078189888074871011,0.10374565997442856
54213,Xerium Technologies (NYSE:XRM),NYSE:XRM,2012-11-06 09:00:00,,-0.092098046908491715,-0.086968263370569301,0.24039191617275027,0.56854614959207883
54214,SBA Communications (NASDAQ:SBAC),NASDAQ:SBAC,2012-11-06 10:00:00,,0.027233533982291034,0.046484932100949478,0.047066184319236065,0.054151994033153988
54215,Lexington Realty Trust (NYSE:LXP),NYSE:LXP,2012-11-06 11:00:00,,0.0040750445861547392,0.035242945204609549,0.11633896446806186,0.16431719029890413
54216,"Curis, Inc. (NASDAQ:CRIS)",NASDAQ:CRIS,2012-11-06 09:00:00,,-0.031855937673992397,-0.031012252040411976,-0.24192893873716625,-0.17958531099316943
54217,Universal Corporation (NYSE:UVV),NYSE:UVV,2012-11-06 17:00:00,,0.0069321882322290196,-0.019940887786415069,0.050391219687397487,0.060015550961033906
54218,SeaCube Container Leasing (NYSE:BOX-OLD),NYSE:BOX-OLD,2012-11-06 10:00:00,BETA_ERROR
54219,McDermott International (NYSE:MDR),NYSE:MDR,2012-11-06 10:00:00,,-0.020306896262618765,-0.0045351125933068351,0.097459027522218439,-0.10064566552372683
54220,Headwaters (NYSE:HW),NYSE:HW,2012-11-06 11:00:00,,-0.049002357540969987,-0.028156608254036604,0.086356953230597999,0.1339666799619697
54221,American Superconductor (NASDAQ:AMSC),NASDAQ:AMSC,2012-11-06 10:00:00,,-0.095238078016092742,-0.18991827565656993,-0.33435978096598729,-0.33209557792269689
54222,Carrizo Oil & Gas (NASDAQ:CRZO),NASDAQ:CRZO,2012-11-06 11:00:00,,-0.12742514004659086,-0.18767660386252696,-0.28936409766240079,-0.19777974473400059
54223,"MFA Financial, Inc. (NYSE:MFA)",NYSE:MFA,2012-11-06 10:00:00,,-0.010458669982402229,0.0004235506559222002,0.090291255002775572,0.15164036909241177
54224,"Cedar Fair, L.P. (NYSE:FUN)",NYSE:FUN,2012-11-06 10:00:00,,0.013155243856028617,-0.09269985244748366,0.0061665532065125969,0.018599553981320779
54225,Liberty Media (NASDAQ:LMCA),NASDAQ:LMCA,2012-11-06 11:45:00,BETA_ERROR
54226,XPO Logistics Inc. (NYSE:XPO),NYSE:XPO,2012-11-06 08:30:00,,0.028479521333071765,0.22218992515504249,0.13721160148474532,0.10738030621306983
54227,Nexstar Broadcasting Group (NASDAQ:NXST),NASDAQ:NXST,2012-11-06 10:00:00,,0.13777814971803021,-0.06799717024029675,0.20079097035086066,0.38668497436673832
54228,Hospitality Properties Trust (NYSE:HPT),NYSE:HPT,2012-11-06 13:00:00,,-0.0083848153455103255,-0.048508908903443379,0.022033169528896543,0.037620544683368451
54229,UIL Holdings Corporation (NYSE:UIL),NYSE:UIL,2012-11-06 10:00:00,,-0.032075727799736206,0.033114425337116032,0.030793795331149374,0.079943969601566855
54230,"Lexicon Pharmaceuticals, Inc. (NASDAQ:LXRX)",NASDAQ:LXRX,2012-11-06 11:00:00,,-0.095434780154850379,-0.0020583594258551594,0.069263786233720537,0.027765412360257757
54231,Discovery Communications (NASDAQ:DISCA),NASDAQ:DISCA,2012-11-06 08:30:00,,-0.0086180223834902772,0.037177794602772554,0.053376541772460998,0.15986673152099079
54232,Alexco Resource Corporation (NYSEMKT:AXU),NYSEMKT:AXU,2012-11-06 11:00:00,,0.11701777436267548,-0.057545853282272096,-0.027450406259045393,-0.099866076862907854
54233,Hecla Mining Company (NYSE:HL),NYSE:HL,2012-11-06 13:00:00,,0.014482256903820712,-0.14155196008440818,-0.29498718540776908,-0.52200904063940901
54234,Health Care REIT (NYSE:HCN),NYSE:HCN,2012-11-06 10:00:00,,0.017165126356437847,0.0059258343178645711,0.054551781388495167,0.084970610978770802
54235,Tidewater (NYSE:TDW),NYSE:TDW,2012-11-06 11:00:00,,-0.077117543572220892,-0.061279039446414454,-0.046034107372548441,-0.12027071212962075
54236,Pepco Holdings (NYSE:POM),NYSE:POM,2012-11-06 10:00:00,,-0.026771002647820577,0.023686324179505978,-0.0049268532941260084,0.069082394968807609
54237,Martin Midstream Partners LP (NASDAQ:MMLP),NASDAQ:MMLP,2012-11-06 09:00:00,,-0.024310895643943273,-0.12635526517701437,-0.032572460962292396,0.0043214730650181429
54238,"Cinemark Holdings, Inc. (NYSE:CNK)",NYSE:CNK,2012-11-06 08:30:00,,0.060211256906217307,0.031740855984145222,0.058254158830712222,-0.0044688203882452676
54239,Calpine (NYSE:CPN),NYSE:CPN,2012-11-06 11:00:00,,0.015018096507042732,0.0016379266236740929,0.063783418308445153,0.039900757600473541
54240,Great Lakes Dredge & Dock (NASDAQ:GLDD),NASDAQ:GLDD,2012-11-06 10:00:00,,0.020043149447121211,0.10399468571447254,0.14817973992892156,0.11583573791207946
54241,Denbury Resources (NYSE:DNR),NYSE:DNR,2012-11-06 11:00:00,,0.011102028394892188,0.01564811249747116,0.086407000665292472,0.013321802733734817
54242,Crestwood Midstream Partners LP (NYSE:CMLP),NYSE:CMLP,2012-11-06 11:00:00,BETA_ERROR
54243,"CVR Partners, LP (NYSE:UAN)",NYSE:UAN,2012-11-06 11:00:00,,-0.032484312386226913,-0.06986260667157787,-0.010891248351981436,-0.10386111831152903
54244,"Plains All American Pipeline, L.P. (NYSE:PAA)",NYSE:PAA,2012-11-06 10:00:00,,0.01758107243850017,-0.011668336598655958,0.11834605823172681,0.14984852701928639
54245,Marsh & McLennan Companies (NYSE:MMC),NYSE:MMC,2012-11-06 08:30:00,,0.022505467889146345,-0.0096393382991855972,-0.032258524509456023,-0.0093607134273037268
54246,Office Depot (NASDAQ:ODP),NASDAQ:ODP,2012-11-06 09:00:00,,0.16736811121778761,0.38833809663377639,0.65752762209894111,0.50469821600484299
54247,Danaos Corporation (NYSE:DAC),NYSE:DAC,2012-11-06 09:00:00,,0.007655020210981002,-0.098877474138114971,0.42638124231521835,0.26364248926862449
54248,NYSE Euronext (NYSE:NYX),NYSE:NYX,2012-11-06 08:00:00,BETA_ERROR
54249,"Annaly Capital Management, Inc. (NYSE:NLY)",NYSE:NLY,2012-11-06 09:00:00,,-0.052112202350426212,-0.10634244631031096,-0.042292996508540917,-0.020737353867281774
54250,Mindray Medical International (NYSE:MR),NYSE:MR,2012-11-06 08:00:00,,-0.042895763132226802,-0.025366597624478588,0.090287485170815099,0.064469070919139379
54251,Northwest Natural Gas Company (NYSE:NWN),NYSE:NWN,2012-11-06 11:00:00,,-0.036153657133387168,-0.012863427947094492,0.01244203162049096,-0.06169326616239653
54252,EOG Resources (NYSE:EOG),NYSE:EOG,2012-11-06 09:00:00,,0.013304497017266576,0.034989502914375317,0.0087127375709839944,-0.0035726965075979084
54253,Charter Communications (NASDAQ:CHTR),NASDAQ:CHTR,2012-11-06 10:00:00,,-0.033502226732305615,-0.0028028058306018809,0.058330996172186907,0.13892938058412643
54254,Amedisys (NASDAQ:AMED),NASDAQ:AMED,2012-11-06 10:00:00,,-0.084795761824659394,0.068499932210590225,-0.014046190064309502,-0.086700247391887988
54255,Walter Energy (NYSE:WLT),NYSE:WLT,2012-11-06 09:00:00,BETA_ERROR
54256,OfficeMax Incorporated (NYSE:OMX),NYSE:OMX,2012-11-06 10:00:00,BETA_ERROR
54257,Express Scripts Holding (NASDAQ:ESRX),NASDAQ:ESRX,2012-11-06 09:30:00,,-0.11740791539635984,-0.14770509279666527,-0.22511655176003981,-0.1781618659745435
54258,Omega Protein Corporation (NYSE:OME),NYSE:OME,2012-11-06 09:05:00,,0.045541240634596553,-0.064846383190177298,0.03803662355224631,0.3679714780234179
54259,Modine Manufacturing Company (NYSE:MOD),NYSE:MOD,2012-11-06 09:00:00,,0.024975933300159611,0.11446716943569563,0.14056050711164192,0.15695732079502148
54260,"Carrols Restaurant Group, Inc. (NASDAQ:TAST)",NASDAQ:TAST,2012-11-06 09:00:00,,0.06040233900921968,-0.036031293948283916,-0.085777015897016473,-0.26136675563990597
54261,International Flavors & Fragrances (NYSE:IFF),NYSE:IFF,2012-11-06 10:00:00,,-0.012937396325315154,0.0038967833971949653,0.025312177618399448,0.046605113582657148
54262,Fossil (NASDAQ:FOSL),NASDAQ:FOSL,2012-11-06 09:00:00,,-0.074875024919690059,-0.051134751810425538,-0.028008831338793339,-0.13948177575295678
54263,AOL (NYSE:AOL),NYSE:AOL,2012-11-06 08:00:00,BETA_ERROR
54264,Frontier Communications (NASDAQ:FTR),NASDAQ:FTR,2012-11-06 09:00:00,,-0.042577404565539032,0.0032969326908486307,-0.042511349310519586,-0.14047235640741007
54265,MSCI (NYSE:MSCI),NYSE:MSCI,2012-11-06 11:00:00,,-0.0089157733869230302,0.11420249033961383,0.18063777518759117,0.11677357669250307
54266,Fidelity National Financial (NYSE:FNF),NYSE:FNF,2012-11-06 11:00:00,,0.07350724261008601,0.048120526827761904,0.080300773697157185,0.030836063428497151
54267,Quicksilver Resources (NYSE:KWK),NYSE:KWK,2012-11-06 11:00:00,BETA_ERROR
54268,TW Telecom (NASDAQ:TWTC),NASDAQ:TWTC,2012-11-06 11:00:00,BETA_ERROR
54269,Cablevision Systems (NYSE:CVC),NYSE:CVC,2012-11-06 11:00:00,,-0.064956325275185856,-0.12053551188812882,-0.1746267327158223,-0.29396854089017199
54270,CF Industries Holdings (NYSE:CF),NYSE:CF,2012-11-06 10:00:00,,-0.0006635146997012592,-0.033423093266896894,0.0080344453004552591,-0.15298884584909228
54271,"Oclaro, Inc. (NASDAQ:OCLR)",NASDAQ:OCLR,2012-11-05 16:30:00,,-0.14879243810386278,-0.24509563981201204,-0.26795217438875313,-0.54830257634604207
54272,Cutera (NASDAQ:CUTR),NASDAQ:CUTR,2012-11-05 17:00:00,,0.025632002604647132,0.21637744783588742,0.40161997716247672,0.66905900647326477
54273,BioMimetic Therapeutics (NASDAQ:BMTI),NASDAQ:BMTI,2012-11-05 16:30:00,BETA_ERROR
54274,Mindspeed Technologies (NASDAQ:MSPD),NASDAQ:MSPD,2012-11-05 17:00:00,BETA_ERROR
54275,American Reprographics Company (NYSE:ARC),NYSE:ARC,2012-11-05 17:00:00,,-0.14302513247476312,-0.44051599344675224,-0.47784847917343454,-0.48725794405120787
54276,"Kona Grill, Inc. (NASDAQ:KONA)",NASDAQ:KONA,2012-11-05 17:00:00,,-0.012657738092339036,-0.056576066510985505,-0.10149041901424552,-0.087493152554409467
54277,eMagin Corporation (NYSEMKT:EMAN),NYSEMKT:EMAN,2012-11-05 17:00:00,,-0.20810479567173382,-0.2048569918207451,-0.33258078506390254,-0.23207581142794348
54278,Jive Software (NASDAQ:JIVE),NASDAQ:JIVE,2012-11-05 17:00:00,,0.12402547704439343,0.17389771123587147,0.32326698386758362,0.38011785747534399
54279,"Amicus Therapeutics, Inc. (NASDAQ:FOLD)",NASDAQ:FOLD,2012-11-05 17:00:00,,-0.032354783424447753,0.16185445888054756,-0.32629109876309376,-0.45927639570212109
54280,XL Group (NYSE:XL),NYSE:XL,2012-11-05 17:00:00,,0.019881135408262557,0.032286987780677373,0.11052903471764158,0.18408961379117889
54281,"Zillow, Inc. (NASDAQ:Z)",NASDAQ:Z,2012-11-06 05:00:00,BETA_ERROR
54282,BIOLASE Inc. (NASDAQ:BIOL),NASDAQ:BIOL,2012-11-05 16:30:00,,-0.072995301166618343,-0.048148622383921799,0.2856763448915533,0.97002202073403998
54283,Semiconductor Manufacturing International Corporation (NYSE:SMI),NYSE:SMI,2012-11-06 19:30:00,,0.15373772917313458,0.11145103912253529,0.28785608874924001,0.14218393498747617
54284,"Ctrip.com International, Ltd. (NASDAQ:CTRP)",NASDAQ:CTRP,2012-11-05 19:00:00,,-0.010558880496136087,0.073326340346203944,-0.090640086743879952,-0.10503992810218046
54285,"Medifast, Inc. (NYSE:MED)",NYSE:MED,2012-11-05 16:30:00,,0.15005548951675868,0.15792171494334117,-0.052941281712655386,-0.23545928544361391
54286,Philippine Long Distance Telephone Company (NYSE:PHI),NYSE:PHI,2012-11-06 02:00:00,,0.0023685193538118005,-0.040614789187759397,0.040958516889965116,0.091807204508749546
54287,InterContinental Hotels Group PLC (NYSE:IHG),NYSE:IHG,2012-11-06 04:30:00,,0.045688650867934708,0.072627317153540996,0.10969483459984315,0.085736403228354519
54288,Tesoro Logistics (NYSE:TLLP),NYSE:TLLP,2012-11-06 08:30:00,,0.022798493480920695,-0.067385266709246452,-0.049414108741713599,0.19296632666322228
54289,Bancolombia S.A. (NYSE:CIB),NYSE:CIB,2012-11-06 08:00:00,,0.0057678373513593215,0.035666221551909051,0.080459933635033426,-0.0066265560246167449
54290,Sun Hydraulics Corporation (NASDAQ:SNHY),NASDAQ:SNHY,2012-11-06 09:00:00,,-0.015198951809510634,-0.006211625308898322,-0.019066066762608927,0.10769767906364891
54291,State Auto Financial Corporation (NASDAQ:STFC),NASDAQ:STFC,2012-11-06 10:00:00,,-0.021237165235024023,-0.07601450868173476,-0.093574885240861078,-0.029730847584009137
54292,CVS Caremark (NYSE:CVS),NYSE:CVS,2012-11-06 08:30:00,,0.0044559660795058104,0.046782521313411429,0.080506519913692731,0.084055643867894048
54293,"Westell Technologies, Inc. (NASDAQ:WSTL)",NASDAQ:WSTL,2012-11-06 09:30:00,,-0.037840794762940069,0.048417020189222448,-0.034023598163626531,-0.08421189839094928
54294,"Demandware, Inc. (NYSE:DWRE)",NYSE:DWRE,2012-11-06 08:30:00,,-0.11000521240760466,-0.14700505020684637,0.043229507884954298,-0.20567026356180856
54295,"Broadridge Financial Solutions, Inc. (NYSE:BR)",NYSE:BR,2012-11-06 08:30:00,,0.0094346113862905576,-0.013592573771118222,-0.074214162109208351,-0.10722735677298914
54296,VIVUS (NASDAQ:VVUS),NASDAQ:VVUS,2012-11-06 08:45:00,,-0.25787194965693383,-0.13466588210278566,-0.2127771347299138,-0.28070158789352884
54297,"Liberty Global, Inc. (NASDAQ:LBTYA)",NASDAQ:LBTYA,2012-11-05 09:30:00,,-0.01838329314864913,0.023012178561532266,0.12061851522178023,0.14735231449304259
54298,Entergy (NYSE:ETR),NYSE:ETR,2012-11-05 13:00:00,,-0.065775432888714069,-0.090158540734302101,-0.10874504479732763,-0.12627507767805232
54299,Resolute Energy Corporation (NYSE:REN),NYSE:REN,2012-11-05 17:00:00,,-0.010140668306799445,-0.028601718337415889,-0.075421464700964905,0.15841017360817797
54300,SIGA Technologies Inc. (NASDAQ:SIGA),NASDAQ:SIGA,2012-11-05 16:30:00,,0.01641913670165638,-0.07440019328078408,-0.060045835910290168,0.44149999616456792
54301,PDL BioPharma Inc (NASDAQ:PDLI),NASDAQ:PDLI,2012-11-05 16:30:00,,0.048171792775669561,-0.002838120691439799,-0.13075699351140974,-0.073746839854552937
54302,Demand Media (NYSE:DMD),NYSE:DMD,2012-11-05 17:00:00,,0.075584433858430999,0.13615218530874976,-0.057546019321073505,-0.14690523715200138
54303,Vista Gold Corp. (NYSEMKT:VGZ),NYSEMKT:VGZ,2012-11-05 16:00:00,,0.080749007566312259,-0.19494339609436256,-0.41482765451095271,-0.56641511910406472
54304,"Cardica, Inc. (NASDAQ:CRDC)",NASDAQ:CRDC,2012-11-05 04:30:00,,-0.053880568618484517,-0.41832516353104104,0.29550946992958493,0.020245288745009284
54305,Stereotaxis Inc (NASDAQ:STXS),NASDAQ:STXS,2012-11-05 16:30:00,,0.015928189228828507,0.52381191400359284,0.25380695790852353,0.05838782338713791
54306,EnerNOC (NASDAQ:ENOC),NASDAQ:ENOC,2012-11-05 17:00:00,,0.21104695964626832,0.036831782615315466,0.25156780429603537,0.38696116991789387
54307,Affymetrix (NASDAQ:AFFX),NASDAQ:AFFX,2012-11-05 17:00:00,,-0.013928790346212513,0.011378156199315275,0.11834687627307826,0.33242189416920431
54308,Ligand Pharmaceuticals Inc. (NASDAQ:LGND),NASDAQ:LGND,2012-11-05 16:30:00,,0.044811986635878459,0.2864149558361378,0.15546572497428035,0.27254956482576764
54309,"Alnylam Pharmaceuticals, Inc. (NASDAQ:ALNY)",NASDAQ:ALNY,2012-11-05 16:30:00,,-0.013769158792924799,0.13591882373152503,0.45968335779661884,0.36784094537533385
54310,"Qualys, Inc. (NASDAQ:QLYS)",NASDAQ:QLYS,2012-11-05 17:00:00,BETA_ERROR
54311,"Myriad Genetics, Inc. (NASDAQ:MYGN)",NASDAQ:MYGN,2012-11-05 16:30:00,,0.12783182387534281,-0.010618071675630248,-0.056422619249033912,-0.2188127965823623
54312,"Solera Holdings, Inc. (NYSE:SLH)",NYSE:SLH,2012-11-05 17:00:00,,0.089495290379221562,0.13905804644437517,0.13017855037132114,0.084414347663284262
54313,Weight Watchers International (NYSE:WTW),NYSE:WTW,2012-11-05 17:00:00,,0.16734498082655513,0.088714873239232203,0.067752900935335064,-0.26228077376384895
54314,DepoMed Inc. (NASDAQ:DEPO),NASDAQ:DEPO,2012-11-05 17:00:00,,0.046969507957872053,0.0073630012839919837,0.011302597883616192,-0.10786898136182957
54315,"Neustar, Inc. (NYSE:NSR)",NYSE:NSR,2012-11-05 16:30:00,,0.034769266564491655,0.14293266996152382,0.14732576517211088,0.11832509620592103
54316,Clean Energy Fuels (NASDAQ:CLNE),NASDAQ:CLNE,2012-11-05 16:30:00,,0.039587462511061482,0.1521747001405836,0.066794752751819675,0.099531780969974282
54317,"ACADIA Pharmaceuticals, Inc. (NASDAQ:ACAD)",NASDAQ:ACAD,2012-11-05 17:00:00,,0.096493723129703252,1.2040409940488386,1.8945185443377672,1.7071070641428527
54318,Fidelity National Information Services (NYSE:FIS),NYSE:FIS,2012-11-05 17:00:00,,0.036303974539219845,0.044429036553123913,0.076323593718445853,0.10591757949336009
54319,LeapFrog Enterprises (NYSE:LF),NYSE:LF,2012-11-05 17:00:00,,-0.10058051075318425,-0.13462934768299625,-0.033003147960493397,-0.11869715101012382
54320,"Synchronoss Technologies, Inc. (NASDAQ:SNCR)",NASDAQ:SNCR,2012-11-05 16:30:00,,-0.058466927702273061,-0.046023534675125474,0.10684912077162985,0.38949070500635657
54321,"Millennial Media, Inc. (NYSE:MM)",NYSE:MM,2012-11-05 17:00:00,BETA_ERROR
54322,TD Ameritrade Holding (NASDAQ:AMTD),NASDAQ:AMTD,2012-11-05 09:30:00,,0.019737938544159894,0.042923919360989285,0.15572496126934643,0.21523451400431837
54323,LRR Energy (NYSE:LRE),NYSE:LRE,2012-11-05 10:00:00,BETA_ERROR
54324,"Tesla Motors, Inc. (NASDAQ:TSLA)",NASDAQ:TSLA,2012-11-05 08:00:00,,0.1307619972961038,0.16853817842107863,0.20280789030000873,0.16656709568542552
54325,Bruker Corporation (NASDAQ:BRKR),NASDAQ:BRKR,2012-11-05 09:00:00,,0.13166808560640977,0.18370088189981384,0.28852649770881794,0.36112503021677556
54326,Endo Health Solutions Inc. (NASDAQ:ENDP),NASDAQ:ENDP,2012-11-05 08:30:00,,-0.091902550602788374,-0.13075445904725383,-0.089089267221763552,-0.037263401076247371
54327,Qiagen N.V. (NASDAQ:QGEN),NASDAQ:QGEN,2012-11-05 09:30:00,,0.054560626674224677,0.0089123361291454407,0.035285995584072943,0.03906139731872893
54328,Ryanair Holdings (NASDAQ:RYAAY),NASDAQ:RYAAY,2012-11-05 06:00:00,,0.11863955689055536,0.12945123378713508,0.24197858014837942,0.20565059300701496
54329,"MicroVision, Inc. (NASDAQ:MVIS)",NASDAQ:MVIS,2012-11-05 08:30:00,,0.040909394421232648,-0.051623709861212834,-0.24238460775899684,-0.41158399926321854
54330,Transocean (NYSE:RIG),NYSE:RIG,2012-11-05 10:00:00,,0.026018609055837742,-0.028017942150287901,0.21100513474687835,0.064943833674409812
54331,Sohu.com Inc. (NASDAQ:SOHU),NASDAQ:SOHU,2012-11-05 08:30:00,,0.027267274980571316,0.084824814200998674,0.17013012969567895,0.031191941296407136
54332,IntercontinentalExchange (NYSE:ICE),NYSE:ICE,2012-11-05 08:30:00,,0.018209097057344765,-0.021613976503564732,0.0083885321671537255,0.17199493972456686
54333,Southern (NYSE:SO),NYSE:SO,2012-11-05 11:00:00,,-0.051600408364875033,-0.046029009454819143,-0.039195943271413201,-0.012419608164115567
54334,Humana (NYSE:HUM),NYSE:HUM,2012-11-05 09:00:00,,-0.05926339625088517,-0.1213718447360764,-0.052865974494187652,-0.17169362696574231
54335,AudioCodes Ltd. (NASDAQ:AUDC),NASDAQ:AUDC,2012-11-05 09:00:00,,0.013277427025238805,0.26257010197954206,0.61549133246775134,0.7888438907495684
54336,Silver Wheaton Corp. (NYSE:SLW),NYSE:SLW,2012-11-05 11:00:00,,0.084775287691008755,-0.083317865132007563,-0.26809121509208145,-0.45171357664257239
54337,"National Retail Properties, Inc. (NYSE:NNN)",NYSE:NNN,2012-11-05 10:30:00,,-0.016668829705779993,-0.043592168106097132,-0.016381569693419848,0.071679399907743663
54338,National Health Investors (NYSE:NHI),NYSE:NHI,2012-11-05 09:00:00,,0.0084169068375039464,0.046017608764467033,0.16720149311489318,0.20127078942932067
